"Gov(t+1)","Gov","Gov.sq","Agri","MilTech","IronCav"
-0.0313237270982181,0.971216327087782,-0.234661047489565,0.0524903089745603,0.121373774924219,0.0985623361316122
0.106046398118569,0.979099281737054,-0.286717762586908,0.0138739815337843,0.0987101029894451,0.207593641203478
-0.0432853498530751,0.927007239691322,-0.259912493605025,0.044970965447737,0.0741728624045015,0.208120360085706
-0.0673855741616771,0.91050865626907,-0.223339263286743,0.0585160341322614,0.0847102100550713,0.171282051501409
-0.0662298614261767,0.914678242827239,-0.213837009137835,0.0842128240474704,0.102032611058457,0.133837471760424
0.0223241456061925,0.972590853586629,-0.231662842155805,0.0629072479204432,0.0822882525146115,0.108037085438341
-0.164713508499937,0.994497358898108,-0.276369927221081,0.0740872302038068,0.0469585928838309,0.151596626307345
0.0513483331461642,0.932344327338265,-0.239948189647337,0.0528184043049925,0.121776786510713,0.159448212577104
0.00924545345476047,0.945192965862361,-0.226102290642045,0.0017822292542613,0.143158465899195,0.148079552672133
0.0283174157910788,0.95831702082862,-0.282345881667535,0.0944675982554107,0.0969298068749824,0.129442963902219
0.0406323789102405,0.907222832231959,-0.226921636840488,0.136267296145116,0.0498984751034378,0.164288910987725
0.0282719103978027,0.946086384079281,-0.274478490425185,0.0886046039853243,0.0803590830141926,0.153615179321473
0.0718980144687572,0.996607331423178,-0.27309754577637,0.0184562392039878,0.0871827345772071,0.172128584668303
0.0321340102041675,0.880571279799851,-0.192036338826702,0.0728152751162125,0.0691215954527674,0.168472289188296
0.0522181210642016,0.864265106865154,-0.16909921618,0.0967988621298312,0.0976781729370868,0.150477450884198
0.0347778164503479,0.907874921813574,-0.233135328439393,0.0642559067776917,0.0853545848010584,0.173503970581177
0.0291222633350596,1.00350289100841,-0.271159240960054,0.0637096695493841,0.0868136256848323,0.12162103673171
-0.13572013315316,0.933029145134898,-0.254019333173892,0.0691302775452723,0.0590886954151453,0.173295431573564
0.0257574664766794,0.899668000212452,-0.217729209005576,0.0960196178803329,0.0618532678003234,0.154092214183289
0.0146391417136801,1.00234711392293,-0.228450265695083,0.0565183327727862,0.084242406946645,0.0733504694354388
0.0547331194495633,0.84007069264611,-0.148902880890904,0.0923997072900127,0.129088411486936,0.127920584415854
-0.0357590805208841,0.967187927606641,-0.294246158048099,0.0574971748262746,0.131503898704407,0.154714123272486
0.023807468203558,0.903639453213445,-0.240398299232866,0.104808428191488,0.0443654216921464,0.176811191713413
-0.110478124949618,1.11147665886904,-0.409540733807693,0.0508994432391403,0.0319495825941542,0.185687586499366
0.0225960283447798,0.959824048876743,-0.220133761108878,0.072775606140288,0.0837855797116435,0.100515485894704
-0.0576023974295404,0.93791775014626,-0.214042057053527,0.0548175380560819,0.0984259546960907,0.111997425118836
0.0436630679454151,0.824717520552333,-0.153791600982973,0.0913056301881852,0.0707315933800109,0.185031021824869
0.0217804638349628,1.04185202854225,-0.315072897340668,0.0469936986427466,0.0611138503383052,0.152818267292847
0.0303738243622285,0.961838382038633,-0.252470960866639,0.0699626214140974,0.113358296963878,0.108267723252163
0.0318409759095941,0.941201090889798,-0.210892384057528,0.0631130142665281,0.07253503720177,0.141287185149847
0.0875607749504454,1.00592224067149,-0.213634956164189,0.0176553168007045,0.125742403278899,0.0615118184158729
-0.084848270902274,0.992990825922241,-0.228823642453841,0.0593356163763568,0.0807626235855464,0.101772396579228
0.0335272242063447,0.943373184694107,-0.209591731667589,0.0476081234459388,0.095363616192235,0.129118002065371
0.0447036245617535,1.01985593276976,-0.354498803431867,0.049215133914523,0.0801019269341007,0.216477098466899
-0.0225090246991493,0.915254890530799,-0.174122814438815,0.053945778309449,0.11924662573976,0.109794353009811
0.0373560252418952,0.861239250275676,-0.147512282153677,0.0873101377250691,0.0565056490072979,0.160358097437396
0.0386354218760093,0.942975292516795,-0.198076687735552,0.0389999464842569,0.142521099416599,0.0868902901135225
0.0361410926146563,0.892811695095332,-0.190334364795721,0.0724232673292877,0.0879725653273688,0.145861482064882
0.0331422010714114,0.842879682667277,-0.175261302535057,0.0903310939401467,0.125149314764082,0.114831592315553
0.0216781107212714,0.919451772862656,-0.273055316826862,0.0983406849936067,0.0406566583859464,0.194827228797746
0.0341768108041685,0.904376336213199,-0.196460664551124,0.0947648986886845,0.10131100432787,0.109017587516883
0.0519858206112894,0.800857244159186,-0.121201990802891,0.120173164218768,0.0647738799599284,0.177408199961312
0.0520599031666063,0.972827976166982,-0.23887915257652,0.0257014037825016,0.105663574003984,0.128175913871458
0.0520700195268151,0.937571701211099,-0.213054208252324,0.0573812165302127,0.182914634750935,0.0702069960353556
0.0280675696994688,0.947105084499815,-0.238816281793043,0.0767481005460056,0.0609319239894644,0.153965091659705
0.0442929171192884,0.906827497004927,-0.194955515123881,0.0805914422210208,0.128530034917676,0.105286382171918
0.0138632805572474,0.975277228504899,-0.306855713909115,0.0383939736446848,0.105613994573112,0.190897041658537
0.0550967218418893,0.777488607212298,-0.148500302316091,0.126411372237041,0.0874211984684069,0.192697823497854
0.016791499920253,1.06541619445017,-0.3784751955771,0.0950482792123299,0.050133469034889,0.152186693988031
0.0212174799624266,1.01262602307163,-0.247571186203761,0.0707391708860328,0.0764780910469736,0.0893022190306737
0.0113247196772426,0.934301934803097,-0.250664047788592,0.0439758988853927,0.111256369073714,0.183900727014758
0.0261357052525963,0.849713807041677,-0.151994759536474,0.131270995454789,0.0923544776459609,0.0848774994982645
0.0258791904065041,0.990670439016955,-0.274739395683459,0.0584239830544491,0.0795764174724193,0.139472211510108
0.0485816635525482,0.912127679157407,-0.18886303038911,0.0384519157045245,0.125614943636737,0.137140131595566
-0.142150783590024,1.0061589625166,-0.298503231005891,0.0708475930765787,0.0674628343185561,0.145134130012315
-0.166508539259822,1.03707963526132,-0.389550713095189,0.0647779745413773,0.0172336163631348,0.226788457363256
0.0309658069994788,0.884004024780386,-0.143260506773562,0.0633431337854059,0.12672075864594,0.07442251907371
0.0411423775959432,0.917283030289134,-0.243786293798694,0.132112823685565,0.0764708889788764,0.14616315632632
-0.125292492001237,0.952563185493818,-0.230618069655614,0.0742137134922766,0.0829761047925917,0.138533195789205
0.0502095895166597,0.890614841033603,-0.199900644008324,0.135952072691187,0.0923805296313732,0.128635567946838
0.0384257149456909,0.916161853815232,-0.219339225491943,0.0963511519458484,0.0970386251568953,0.128195939203316
0.0419499591855001,0.86567440277339,-0.195777510172883,0.101493275989446,0.0928833679535118,0.153877073192695
-0.00146679227192162,0.980012110776347,-0.296331969589235,0.0999575743567578,0.0362313087874551,0.132350886549745
0.353599441861847,0.963507779788648,-0.234055798418921,0.132971545625371,0.0317451771114571,0.122831122200134
0.0162979820441129,0.928166635500982,-0.284021349303601,0.142906643153772,0.020708701568023,0.176379818942577
0.041026172297972,0.933256685780052,-0.214550783843446,0.0823841681290529,0.110429808431244,0.112627184260535
0.0267935576702571,0.852320380671639,-0.177408336942359,0.0488815409126983,0.144288188098635,0.164658706080343
0.0208138814743286,0.991561517393251,-0.259613043978723,0.0829570410540512,0.0588155636517149,0.122645950722743
0.0386491440154529,0.819007829782335,-0.120324654552525,0.0693689696143893,0.166888928731908,0.0719491269850037
-0.0653587922766304,0.939356308832801,-0.249314327808818,0.0887751810952273,0.113554374506568,0.132526311946232
0.0149223556470706,1.07747691578609,-0.410881055268238,0.0874235769467363,0.0646613165699449,0.155238211999328
-0.0428676332998051,0.888901889367208,-0.203624156102778,0.055317136524783,0.0950670010762588,0.173155174233799
0.0460524632268382,0.955406408971209,-0.226147357438791,0.0567697114030204,0.14882891791943,0.0924398914353303
0.0344204406237813,0.934947496797227,-0.171740925113469,0.048293383319316,0.115052684292656,0.0873280325735023
-0.0650160652411781,1.00602287945802,-0.297767014482202,0.0597524542875122,0.110352542268155,0.133945609568506
0.0112116043962376,1.01482460570564,-0.25291817674174,0.0394309496714319,0.141762771843225,0.0478741508050069
0.0980474745631645,0.89949514893078,-0.200424739199528,0.0231989674468058,0.120459939372743,0.180557851090162
-0.0503334386696211,0.932000949798782,-0.216511172930376,0.0797338584651406,0.134564362443756,0.107868951947979
-0.195388962911924,0.896806299298835,-0.203923541249575,0.0878014526584263,0.0544661555791115,0.161666071200899
-0.0662837234783981,1.02435280836395,-0.293770206439745,0.0581426651222485,0.107880254521252,0.111658950796152
0.0207789394820738,0.925577523125715,-0.215716574512892,0.0815816038903262,0.064429403244894,0.132820927262018
-0.197810521563749,0.933339807770529,-0.234545427418818,0.0785199678078639,0.0271915481099905,0.161711909489647
0.0659355793423015,0.983140288921759,-0.21824934226155,0.0244549969315147,0.119717413782986,0.0927236104818653
0.0305853838919257,0.962117700686684,-0.233696284533704,0.0612264586304716,0.070743092322258,0.144328142126803
0.0557263869649883,0.809572123768966,-0.190592009322839,0.0823995684923579,0.133115165684135,0.186535943789928
-0.0590309470715475,1.01171082045991,-0.277778397139102,0.0572578951101083,0.101888608115235,0.0908499033394911
0.0596149340708887,0.886740341962791,-0.219952666591677,0.0750276647297232,0.106520338948471,0.191535535592837
0.0330548641896618,0.973870081227478,-0.254078116058795,0.0676633585559367,0.0879408727291032,0.13304238021147
-0.11500268812337,0.860603804685188,-0.179082121042727,0.10976080522516,0.0595861268252889,0.135472208073265
0.00818048296745783,0.966552925260106,-0.268794685584782,0.123487459753488,0.0166926060328379,0.140987706811763
0.0181631043502301,0.95803848697659,-0.233092883666807,0.0832382063170097,0.0648480220596238,0.116182938433043
0.0419952891869357,0.952279359096532,-0.206054717126345,0.0331783300468956,0.179809741674581,0.0575553415321297
0.00615203436394344,0.991809415788859,-0.304173485071799,0.0906428377547779,0.063075966394425,0.121550940797825
-0.0277055163870447,0.94501043365567,-0.199810126859297,0.0204212083952422,0.161370593937212,0.0807915546352592
-0.192202977285977,0.963480923632571,-0.269118839335326,0.0857286343295444,0.0594962955608002,0.158699054100054
0.0915989255001457,0.998992689645712,-0.219302810777769,0.0210315316287822,0.137181536398711,0.0745897408373631
0.0122088996268467,0.975299245401382,-0.238643101578064,0.0431619098934069,0.124279593708283,0.117313722381921
0.0183839411809331,1.01199930613577,-0.322308705412443,0.0852232302907985,0.0589359773034823,0.149359721901848
-0.0757408337146445,1.06669663013095,-0.366137337205155,0.0611794290416794,0.0289063057523603,0.168406886117217
0.0540675220334138,0.901688163927249,-0.198967951959132,0.0535892651042639,0.175512710899555,0.0995181098664311
0.029121727026962,0.973323776276304,-0.282335106822456,0.101688788967236,0.0588515743046115,0.153880524006586
0.0498065125257944,0.89560004658326,-0.211379516005448,0.081416504388672,0.117080975097171,0.146500701792811
0.0317218538996112,0.902927992205925,-0.154554067126324,0.0563991695803345,0.130016760172981,0.0719706664829316
0.0434546353520158,0.862876178939775,-0.200965035989015,0.113065525077297,0.103103158705236,0.143614528874099
0.0330729173477548,0.891136030952723,-0.183288269754039,0.129793748365616,0.0650797383613963,0.119170591956879
0.0341986677388706,0.928641675047003,-0.187613787794174,0.0554441994842435,0.0557893736038814,0.159553612345933
-0.0492789921793328,0.897647998429956,-0.209302605679342,0.0590641791924766,0.104700792973372,0.16319195330272
-0.0667535675362983,0.976841545840159,-0.249984716796426,0.0525736018918993,0.0670689232131952,0.143334443657412
0.00747017718724322,1.01103890355681,-0.263207359077487,0.0387165491008611,0.112500465380928,0.105123560059931
-0.0893662044771933,0.986092818042567,-0.255700762135372,0.0608174985044898,0.0935739180800573,0.1064902737106
-0.145734172330809,0.963115155357515,-0.324589484093495,0.0796567748778031,0.0971197474342768,0.18298253692387
-0.037288270179998,0.862277805589513,-0.167423109168792,0.0515980591271983,0.0805887594214693,0.176110565715232
0.048973560710674,0.86573214312895,-0.196527033725965,0.0704399146315373,0.0915398083182729,0.189851938944705
0.0576685640919911,0.878681449603955,-0.175197565526601,0.0869280379625624,0.137737641091258,0.119549836723398
-0.0191330676028127,0.932333323808056,-0.206156014228557,0.0470274763629145,0.0999812010147998,0.131786286177511
0.0219897677855733,1.09360372849845,-0.426689820675319,0.0865242850522066,0.072427640161148,0.160021070555612
0.0388169360316978,1.00039090188756,-0.281533195592994,0.0647976540912175,0.0906877439275322,0.143409751528816
0.0346861201252909,0.979824730237191,-0.234421822114297,0.0586579783266492,0.0987026565819222,0.111883599575853
0.0358399119288545,0.995768597617516,-0.2729002001755,0.0712447270819007,0.106972924902827,0.113827924897788
-0.27387756213257,0.907013844600919,-0.261940448501321,0.117452800084335,0.101139342476847,0.144323374394034
0.0369757100474435,0.890539661469485,-0.19733692968859,0.0897986587288131,0.126003069603085,0.10266013276168
0.0448386789988357,0.925586482904014,-0.236970452983065,0.0632254213713938,0.12165363323454,0.143814131741097
-0.0880386099589803,0.962248512060258,-0.258617423333406,0.102128493352836,0.0791727107813049,0.125269357976124
0.028904185334484,0.965896141012067,-0.268547123821891,0.0805757753183797,0.0800045642904426,0.141780817421828
-0.0954735551511288,0.965770232184239,-0.334421106586039,0.122290716651547,0.0905676145809849,0.167590278696733
0.0396983073678375,0.981093159229775,-0.239673951966085,0.0337339846851411,0.149066860867521,0.0893328617920996
0.0392550505736817,1.0091129115769,-0.254139629797659,0.0284798349641076,0.112535263815075,0.120420218805514
0.0330327469704629,0.779451279989282,-0.146910224114997,0.086905766807424,0.0555590298544388,0.213736894349353
0.0312499676918159,1.01860553879777,-0.320165118257784,0.0616771295391313,0.122439824124516,0.116068243543052
0.0332238607957502,0.926273460511664,-0.273048906828787,0.072930771803615,0.0655072055895576,0.201915935827876
0.0469131456001738,0.944720778712005,-0.198267091128282,0.0333388884259964,0.131141913914989,0.0951693621462569
-0.0561289001852644,1.00568892072029,-0.279078261415721,0.0941511736633096,0.0975710594077721,0.102116932957826
0.0434345132523704,0.94280806644992,-0.24848004705092,0.0771687723545835,0.134872476185326,0.113977832531015
0.0555178025952331,0.893915479622174,-0.214402968136632,0.0802232548593612,0.141161768992652,0.135738798059988
0.00298859385699678,1.02154956360672,-0.32444980612432,0.0844227059730887,-0.00861978745089812,0.188095981021527
-0.0649400062593347,0.968182675460638,-0.252581430944013,0.0694146549805276,0.0994086313690571,0.125901562796606
