"Gov(t+1)","Gov","Gov.sq","Agri","MilTech","IronCav"
0.0298598487272506,1.00413125034714,-0.282307680145724,0.0886118807536495,0.0704151810245992,0.129974706243507
-0.215507854407859,0.984817360297534,-0.358652723017818,0.0816196665508603,0.0278142140252554,0.222663717506423
0.0347881392119866,1.0666106300904,-0.276706431499141,0.0310010679120926,0.140381387796752,0.0573762975564454
0.0329642277766135,0.977243883428341,-0.262547690330982,0.0396436060972195,0.0668159326766703,0.178611513994596
-0.0715438114643027,1.00441138484852,-0.265212713168208,0.0739398330797904,0.0463595939085597,0.136298110562863
-0.0900154888018071,1.04981596450599,-0.363472301363246,0.0846307348213553,0.0729666077454454,0.124565591242056
0.0063304123380201,0.883291585973232,-0.179847708949828,-0.000455783342640341,0.119361216580748,0.1878991863139
0.0242490135150101,0.987603201102754,-0.308466220531638,0.122323792972813,0.0303668861229335,0.169598583323147
-0.0806030426340876,0.94894802821853,-0.257396003057468,0.0628041471253927,0.0740164467979741,0.16290734181564
-0.287899304476102,0.951970713433633,-0.278003184797639,0.104527012796471,0.0435058220965541,0.144046547718022
-0.108387569030692,0.834838897560124,-0.182374064754411,0.069326970560995,0.0819956978112545,0.180652668639674
0.040738668126533,0.915321339177067,-0.200844946645674,0.0739058120943046,0.103831093044811,0.127734436721334
0.00882072512095857,0.981138222504947,-0.220840624275926,0.0383414786534554,0.10337196071752,0.105481776703183
0.0213155934005599,0.958820930746047,-0.274870057730524,0.0853821343366563,0.0725669584687793,0.14313909499656
0.0209673692721303,0.968337387423067,-0.26469298111617,0.0920692838164965,0.0641693732698804,0.131741184123985
-0.0253892336199009,0.927424846971295,-0.184004980590149,0.033718706630088,0.119507090017297,0.114671671329332
0.0239795421772645,0.951774265702031,-0.233471004942515,0.0838997026415012,0.0390268151622317,0.157033057428501
0.0260743329159581,0.963150305880412,-0.284794769649196,0.119185291633184,0.0542175840099438,0.150316468430336
0.0329655943591211,0.894615068053904,-0.160239020376532,0.0495583868994759,0.10617892587959,0.113917053932522
0.0524636931263482,0.885559681075691,-0.158223004772127,0.0666233242094473,0.140000205251152,0.104999459239126
0.0263414981920177,1.01669444790615,-0.319370420654734,0.0581777020638966,0.0702503156576807,0.164821426966505
0.0167640727362568,1.04168385685997,-0.323252169465461,0.055947879600077,0.0333566483892587,0.17285289944033
0.0362670310245329,0.838387526478624,-0.114593839090265,0.101895300618299,0.0868170287222212,0.108646852320317
0.0471937318222404,0.911378900951874,-0.243698348104184,0.0669034821110196,0.0861367161038487,0.197270126663137
0.020322422250471,1.04712063323146,-0.354585010002748,0.0866668061316793,0.0447487424595495,0.164980497039328
0.0339299085356075,0.979120587712863,-0.323848075392815,0.068911711931741,0.106021453106945,0.16405979402431
-0.215490031912236,0.999168792902596,-0.307978008013815,0.0884483829733893,0.0502743739191618,0.161584621165742
0.0479368302598776,0.837470027816758,-0.125480272837261,0.0863125947219397,0.136716322082577,0.0970483529918319
-0.00402125684941158,0.952717801947344,-0.25845791892343,0.0382588466955818,0.0823369387896594,0.176441288917554
0.050848282770127,0.883431999227694,-0.223237977710565,0.0996065249543659,0.135005380039148,0.134710496152813
-0.113440998607208,0.926397411932536,-0.238151848214387,0.0193791953016056,0.0643461249763725,0.220731428840911
0.0466497165098368,0.939999896802926,-0.255051881305378,0.0635364207098658,0.160561205260305,0.10972911575833
-0.00875899733227692,0.972597408885376,-0.275295069856052,0.046856955141212,0.130805043289036,0.123878621794627
-0.208444023123443,0.877414913761083,-0.198353908618815,0.0961220288399221,0.0653907790599839,0.17191421114102
0.0263198816103218,0.958127882369857,-0.235985112326072,0.0379655512246064,0.0618646522249069,0.167520500725286
-0.0584885699731124,0.898369762440282,-0.181296190737363,0.0638742271714162,0.128216228489926,0.103253704201947
-0.234725825483298,1.01246326798386,-0.356284977348102,0.0895980137764714,0.045894252242868,0.177527296644195
0.162349195602742,1.02707713737239,-0.242790346497931,-0.000142422483048752,0.138384198021483,0.0798551913664957
-0.0886395365890359,0.996047144254783,-0.270469738375098,0.0591958155298117,0.0820126854903716,0.127319252111416
0.0489258711029167,0.835763504858554,-0.114522189341049,0.0767096055340421,0.130496236852648,0.104929269032166
0.0470681501836452,0.901166727846587,-0.221456263760741,0.074998983514029,0.0889142516084625,0.179029439186729
0.0155456940955395,1.00119035145733,-0.230689502059883,0.0439652909411253,0.0544231471276497,0.117114460528755
0.0513732645087154,1.01765174338544,-0.251732603397765,0.0107514718815334,0.134962412064323,0.100742660354814
-0.0443201585574926,0.992206992556572,-0.287751699468326,0.0529074064855342,0.101140273504743,0.142028143991624
0.0358694299581882,1.01337250325597,-0.309255990710262,0.046827363183239,0.101697743112698,0.151422268427082
0.0286197458388684,0.963170500041318,-0.241742171831147,0.0909323198594815,0.083110460907789,0.112376706431317
-0.064788817544062,1.07853693064837,-0.368966175742347,0.0462464411263954,0.0626395040904431,0.166094351841144
0.0188947828631871,1.04749487321866,-0.308512098954717,0.0784516070112592,0.0692804520904738,0.107950071116259
-0.0283324105592071,1.03117330900433,-0.29821662736549,0.0392226528484087,0.0663089872889524,0.15246263028631
0.0260023877451449,0.878433342379759,-0.178903617768673,0.0850185778299444,0.0619879648775304,0.148335476819073
0.0981051478425572,0.893220006585871,-0.233827702505647,0.02062974545107,0.105385903124008,0.229647376226144
-0.00259271213298261,0.939824044544089,-0.249481891996706,0.0450662406835666,0.107353865104075,0.168766686354123
-0.0478665207125078,0.889901066269994,-0.228814573366608,0.146081095231072,0.0505715269025585,0.105822270993878
-0.0131042708919658,0.951777784350599,-0.222372589969953,0.0444077306607957,0.0971032757326196,0.134478468800862
-0.054995141423239,0.960815491325559,-0.263941559644007,0.0620386637795575,0.0816174103862908,0.160624400709775
0.0375569619966193,0.884829631874786,-0.171021791595612,0.048231126793116,0.116370351780556,0.127479194896505
-0.0925100970718313,1.08911907210684,-0.402732661269716,0.0508951205537243,0.068320906523145,0.156241451759422
0.0219505048171074,0.975396377435747,-0.265007365453019,0.0981493147740032,0.0622034522537863,0.126158718141541
0.0333659543736178,0.933611389730488,-0.233288785118031,0.0544963103886174,0.0682750303372291,0.17694910433204
0.0311464263829101,1.01459620822897,-0.304003522803744,0.073029617820204,0.0786435216722544,0.143589070552559
0.0322420121807873,0.947807810124029,-0.211058352942409,0.0585828202675137,0.0782306137217983,0.134621186214487
0.0281886167139563,0.980510588444257,-0.232379372068939,0.0535148420989174,0.094437910916662,0.106899080704508
0.0450183335398934,0.959240952558541,-0.206442028884626,0.0514584225451283,0.157295845310476,0.0680104693289697
0.0169517096003115,1.01071097070311,-0.327921678699264,0.0786203447708818,0.0625695153596799,0.153105675587874
0.0370111510376321,0.999354548281122,-0.271082297122497,0.0680431765479236,0.108399580330221,0.11262290873142
0.0563228667215204,0.829442920918135,-0.149079874949865,0.0845593938152883,0.149856664725944,0.122730860940167
0.0160524770850649,0.926803660107217,-0.259597288493278,0.0939422784700487,0.0752594207339371,0.13720789659634
0.0229882089149748,0.948796893972871,-0.259261473583162,0.0680752845363357,0.0829740877623366,0.143113069113752
-0.0650601720465505,0.924233914508297,-0.224177989966637,0.0965108083037506,0.123681687466992,0.119311241190289
0.0150709597575848,0.899697535565712,-0.229642422951365,0.124219544944967,0.0567755929592613,0.13010607854055
0.0938856059756545,1.00275889753233,-0.300373123326205,0.0144973949984137,0.0861573426971666,0.210138908168285
0.0275042349001463,0.937704644597032,-0.256351329256536,0.0862304714505486,0.0666208722348189,0.160558053577494
-0.0653012996202559,1.00664745388189,-0.302372445100201,0.0495323621681905,0.0592929903205999,0.179250396103765
-0.0610582583678076,0.997931107758005,-0.274787066460145,0.0550304738152811,0.100508528609436,0.119008053776737
-0.112276977740077,0.990949762844419,-0.317681322680468,0.0661861909490981,0.0905111584705828,0.154416578544636
-0.059207411685676,0.952744837383504,-0.238702337962607,0.062918231193213,0.0570046704318965,0.166488193857149
0.0501078749254325,0.863781425385332,-0.19791056636127,0.0877781182736243,0.0995828574046706,0.173582901062637
0.0315392579203676,0.899931116020101,-0.183931943025335,0.0872611165278574,0.101251082721134,0.103728114260184
-0.00288664522495741,0.913535825654829,-0.218906577605878,0.0528807454261208,0.139321363444841,0.140303956738611
0.0274870947863661,0.990686048675933,-0.247989999009977,0.0333220455057747,0.105825452562715,0.123101954051265
0.0334227100398918,0.929504069550505,-0.269068420597197,0.115076489631937,0.0655198462917198,0.166761131707504
-0.0160758704658277,1.10439904971697,-0.40958535071102,0.0993720707270596,0.00900321473870873,0.130872118112292
0.0373504293407275,0.861485594894609,-0.152975536537401,0.0942051608266269,0.108370667396909,0.105954012657724
0.021521421670473,0.887981498763688,-0.182734303003413,0.131340518194306,0.0771456479638599,0.0879693094533412
-0.0822938355509725,1.00608731144363,-0.289025736435827,0.0755871405527486,0.0421137988764731,0.143130747722456
0.102873385772403,0.925609547370904,-0.23599570104527,0.0188870918989573,0.124234411998883,0.172163055229819
0.022327761011907,1.01177747441679,-0.31876896323263,0.073500497021904,0.0524987708204767,0.168517611994904
0.0349721857067966,0.86325359678978,-0.217223438352218,0.117212689793993,0.0821751763541979,0.159904215145219
0.0256742595897239,0.960201755439148,-0.254085419328434,0.101093677878816,0.0694448157054297,0.125745575640509
0.0290944882849952,1.02168637174861,-0.259212210458973,0.0433566417689457,0.103123494613957,0.0969311614027182
0.0298957820084413,0.939092506072618,-0.255757616309835,0.0769409991522707,0.0707281116500585,0.165542259537462
0.0406650154823856,0.920210727741655,-0.253296405053138,0.0857644517220559,0.0632562160126145,0.197131602116725
-0.044936658243358,0.973063731738629,-0.225795885118899,0.0828971945552051,0.0483704424389044,0.103424506300385
0.0627251183356324,0.920208549379092,-0.236897457769563,0.0669691424142955,0.135149863545161,0.161400118835479
-0.136105763704608,0.95536305192717,-0.24250124839273,0.0817244083648334,0.0996133920461763,0.137678536090004
0.051362437356563,0.971452250242675,-0.261022754414096,0.0510710859971568,0.142975072973946,0.126222006716399
0.0240898892582985,0.971594924383725,-0.218612497560777,0.0862622257304532,0.0725577637410927,0.0952086321980421
-0.196742496352075,1.02521124731323,-0.308927951698377,0.083450871639882,0.0399809275786498,0.168942788360807
-0.0416847017104353,0.99067443320954,-0.315180297381091,0.0463203062957256,0.0692049602735126,0.205544095720995
0.0178766955232438,0.926677180005173,-0.253290284472241,0.0984026485207283,0.053192935273789,0.155155450198109
-0.0545790862824126,0.717972493428022,-0.0833669847044235,0.0617354114847341,0.0751470199912306,0.248039615095759
0.033288247303379,0.995554755939476,-0.269888235327187,0.0711490446236358,0.0580269074780616,0.157875051599522
-0.0715279049966815,0.988679484917356,-0.276138987175016,0.0743670103345051,0.109097777016562,0.0933680745715628
0.0270833332985993,0.869791728054802,-0.183111745002454,0.0925767288272757,0.0522131918342892,0.16435725164558
0.0473074064987825,0.959918121677968,-0.215642398426908,0.0558337035297362,0.133999890397887,0.0992415477022471
0.0318833611262561,1.05741997184866,-0.370918419300026,0.0547424621264621,0.10051458567065,0.154738985179589
-0.0291054909702886,0.958112084072093,-0.217030714765877,0.0424513326275911,0.11462899881471,0.117878046481026
-0.146365701057676,1.00634448676536,-0.357121028382416,0.0749477005904002,0.0800793634150906,0.188291840553447
0.0258198001004148,1.02033795791721,-0.273757041297581,0.041497041371802,0.107185913964821,0.100545174834621
-0.0730147478936445,0.858296397936716,-0.124623753308119,0.0635972072113643,0.0844519141372518,0.137329788231919
0.0293162302562221,0.941777775379489,-0.258342917028198,0.0642633823642946,0.0658892117839353,0.17859277553722
0.0434585552366203,0.91435217831647,-0.19593462851143,0.0883565662549706,0.135669640668833,0.0862059176605381
-0.00220177432157761,1.08082825143303,-0.298856368721499,-0.00408609743943498,0.0704422078517217,0.135005700180234
0.0291188469578626,0.87651472684032,-0.143929773707088,0.100694997380212,0.0825498521812816,0.0961218808112535
-0.0127683641935632,0.933573347071576,-0.271191472091691,0.175742109227666,0.020082375499515,0.146062887368332
0.0284589218960931,0.989739536832569,-0.290153852465491,0.0364069203387926,0.100812185460791,0.171636464040765
0.0466869227454085,0.91092998968114,-0.241111848128613,0.0983749385844694,0.113068504217011,0.144561150708473
0.00250785225599103,1.06850347672522,-0.381841083489392,0.044671701091342,0.132609156188563,0.156938652243004
-0.0293551818707452,0.915439285370783,-0.204976376400566,0.0620200305922117,0.141910157597374,0.130886011149437
-0.0316082888895356,0.981574300662734,-0.227242222465566,0.0452145350182271,0.0817552682798952,0.12051538134343
0.0297489472452088,1.03615234377249,-0.349071908514629,0.0823969383012945,0.0512472692086366,0.181144730920508
0.0212317493156562,0.994789912278978,-0.267903668493593,0.0883941736314246,0.0560141692837464,0.126278883364384
0.0315884886713492,0.959121330858202,-0.243151589866783,0.0621519671082857,0.113428676542315,0.110752571798456
0.0351901052748023,0.861022612298802,-0.151286573879292,0.0906295590438203,0.121276525465199,0.090612358426413
-0.0491179155594638,0.865720344681063,-0.167389490631913,0.0637691765212901,0.102443668544656,0.157307495297183
-0.237453281399533,1.02989670342271,-0.318445900459176,0.0925565435694832,0.0390511927473326,0.156038051543264
-0.151130377647402,0.932363156140532,-0.264359641943098,0.0678086452802548,0.0284358539857427,0.20806686307595
0.0441905627914056,0.947856419669013,-0.252978726341377,0.0798822949048733,0.0874800263233603,0.161859480415752
-0.186208537518489,0.944170762899789,-0.228854024820455,0.0875805281833195,0.0848589245545354,0.107914738143438
0.0252319115830131,0.912520264642018,-0.194861647288224,0.0942476858358144,0.0897198990940172,0.0990093304401528
0.0462644960825077,0.874228289479552,-0.18232082573561,0.0796231155382517,0.111744045939908,0.14090069018553
0.52685365805035,0.889918209046429,-0.226158262340822,0.101924720296637,0.0822567748179588,0.177805850292923
0.0231862466930515,0.932005634436666,-0.258847166433541,0.0852316460645334,0.0488306557323426,0.178354708817398
0.0385232105772694,0.967635235236908,-0.239465708651487,0.0442825084573353,0.0835708625804812,0.156984026130666
0.0234973011852399,0.917996833277128,-0.221912044676917,0.0815797443650821,0.0547716434737975,0.15762246455816
